Gene Flank,Gene,Count
CNAG_05515R,CNAG_05515,243
CNAG_05641R,CNAG_05641,1
CNAG_05387R,CNAG_05387,278
CNAG_05638R,CNAG_05638,183
CNAG_05639R,CNAG_05639,161
CNAG_06346R,CNAG_06346,219
CNAG_06347R,CNAG_06347,255
CNAG_06517R,CNAG_06517,232
CNAG_06201R,CNAG_06201,118
CNAG_06104R,CNAG_06104,138
CNAG_07902R,CNAG_07902,203
CNAG_06241R,CNAG_06241,93
CNAG_06242R,CNAG_06242,129
CNAG_07911R,CNAG_07911,197
CNAG_01683R,CNAG_01683,218
CNAG_01902R,CNAG_01902,31
CNAG_01680R,CNAG_01680,188
CNAG_01989R,CNAG_01989,121
CNAG_01939R,CNAG_01939,1
CNAG_01965R,CNAG_01965,43
CNAG_01925R,CNAG_01925,164
CNAG_04756R,CNAG_04756,1
CNAG_04837R,CNAG_04837,185
CNAG_04836R,CNAG_04836,180
CNAG_04737R,CNAG_04737,1
CNAG_04875R,CNAG_04875,153
CNAG_04868R,CNAG_04868,102
CNAG_04753R,CNAG_04753,3
CNAG_04518R,CNAG_04518,138
CNAG_04517R,CNAG_04517,193
CNAG_07770R,CNAG_07770,174
CNAG_04270R,CNAG_04270,1
CNAG_03333R,CNAG_03333,281
CNAG_07742R,CNAG_07742,365
CNAG_03223R,CNAG_03223,1
CNAG_03142R,CNAG_03142,168
CNAG_03566R,CNAG_03566,140
CNAG_05864R,CNAG_05864,1
CNAG_05867R,CNAG_05867,138
CNAG_05684R,CNAG_05684,206
CNAG_05785R,CNAG_05785,1
CNAG_02189R,CNAG_02189,319
CNAG_07631R,CNAG_07631,1
CNAG_02371R,CNAG_02371,193
CNAG_00896R,CNAG_00896,2
CNAG_06719R,CNAG_06719,145
CNAG_03669R,CNAG_03669,177
CNAG_07332R,CNAG_07332,132
CNAG_00285R,CNAG_00285,189
CNAG_00830R,CNAG_00830,191
CNAG_00841R,CNAG_00841,219
CNAG_06531R,CNAG_06531,329
CNAG_03279R,CNAG_03279,187
CNAG_03336R,CNAG_03336,195
CNAG_06339R,CNAG_06339,255
CNAG_03768R,CNAG_03768,205
CNAG_04534R,CNAG_04534,218
CNAG_01973R,CNAG_01973,212
CNAG_07867R,CNAG_07867,151
CNAG_05333R,CNAG_05333,195
CNAG_06425R,CNAG_06425,179
CNAG_03849R,CNAG_03849,227
CNAG_02603R,CNAG_02603,169
CNAG_02555R,CNAG_02555,256
CNAG_02525R,CNAG_02525,106
CNAG_03431R,CNAG_03431,170
CNAG_05049R,CNAG_05049,117
CNAG_03914R,CNAG_03914,199
CNAG_02476R,CNAG_02476,163
CNAG_07583R,CNAG_07583,174
CNAG_05112R,CNAG_05112,169
CNAG_03366R,CNAG_03366,246
CNAG_04090R,CNAG_04090,1028
CNAG_00791R,CNAG_00791,194
CNAG_05375R,CNAG_05375,1533
CNAG_02516R,CNAG_02516,144
CNAG_04804R,CNAG_04804,121
CNAG_06203R,CNAG_06203,189
CNAG_00193R,CNAG_00193,193
CNAG_01883R,CNAG_01883,336
CNAG_03401R,CNAG_03401,194
CNAG_02435R,CNAG_02435,142
CNAG_05153R,CNAG_05153,14
CNAG_01708R,CNAG_01708,165
CNAG_03700R,CNAG_03700,214
CNAG_05215R,CNAG_05215,208
CNAG_01438R,CNAG_01438,149
CNAG_07464R,CNAG_07464,282
CNAG_01858R,CNAG_01858,281
CNAG_04586R,CNAG_04586,191
CNAG_05176R,CNAG_05176,164
CNAG_01014R,CNAG_01014,133
CNAG_01454R,CNAG_01454,207
CNAG_06327R,CNAG_06327,122
CNAG_03788R,CNAG_03788,206
CNAG_00871R,CNAG_00871,248
CNAG_00559R,CNAG_00559,6602
CNAG_07370R,CNAG_07370,248
CNAG_02589R,CNAG_02589,223
CNAG_01645R,CNAG_01645,427
CNAG_01242R,CNAG_01242,128
CNAG_02788R,CNAG_02788,154
CNAG_07435R,CNAG_07435,126
CNAG_03998R,CNAG_03998,1
CNAG_07924R,CNAG_07924,245
CNAG_01071R,CNAG_01071,170
CNAG_00883R,CNAG_00883,209
CNAG_03741R,CNAG_03741,302
CNAG_03745R,CNAG_03745,210
CNAG_00192R,CNAG_00192,175
CNAG_00670R,CNAG_00670,194
CNAG_06871R,CNAG_06871,231
CNAG_04457R,CNAG_04457,251
CNAG_04588R,CNAG_04588,120
CNAG_01977R,CNAG_01977,1
CNAG_03894R,CNAG_03894,205
CNAG_04012R,CNAG_04012,185
CNAG_01487R,CNAG_01487,236
CNAG_05170R,CNAG_05170,216
CNAG_04041R,CNAG_04041,1
CNAG_02364R,CNAG_02364,189
CNAG_04093R,CNAG_04093,223
CNAG_02322R,CNAG_02322,210
CNAG_05255R,CNAG_05255,264
CNAG_03018R,CNAG_03018,181
CNAG_07901R,CNAG_07901,149
CNAG_03086R,CNAG_03086,196
CNAG_06097R,CNAG_06097,205
CNAG_03132R,CNAG_03132,1
CNAG_06136R,CNAG_06136,158
CNAG_03177R,CNAG_03177,230
CNAG_03183R,CNAG_03183,152
CNAG_04774R,CNAG_04774,133
CNAG_04768R,CNAG_04768,230
CNAG_06276R,CNAG_06276,159
CNAG_05222R,CNAG_05222,101
CNAG_03409R,CNAG_03409,159
CNAG_05622R,CNAG_05622,243
CNAG_04637R,CNAG_04637,188
CNAG_07680R,CNAG_07680,175
CNAG_02215R,CNAG_02215,154
CNAG_02387R,CNAG_02387,305
CNAG_04086R,CNAG_04086,257
CNAG_05697R,CNAG_05697,251
CNAG_04507R,CNAG_04507,180
CNAG_04506R,CNAG_04506,214
CNAG_00068R,CNAG_00068,282
CNAG_00733R,CNAG_00733,241
CNAG_03910R,CNAG_03910,214
CNAG_04059R,CNAG_04059,133
CNAG_07491R,CNAG_07491,195
CNAG_05181R,CNAG_05181,158
CNAG_03772R,CNAG_03772,224
CNAG_00445R,CNAG_00445,286
CNAG_01901R,CNAG_01901,338
CNAG_05313R,CNAG_05313,302
CNAG_05312R,CNAG_05312,190
CNAG_03012R,CNAG_03012,1
CNAG_02683R,CNAG_02683,1
CNAG_00442R,CNAG_00442,266
CNAG_07548R,CNAG_07548,2
CNAG_01277R,CNAG_01277,242
CNAG_01230R,CNAG_01230,206
CNAG_00547R,CNAG_00547,120
CNAG_00598R,CNAG_00598,189
CNAG_00597R,CNAG_00597,1
CNAG_02219R,CNAG_02219,316
CNAG_00674R,CNAG_00674,1
CNAG_03013R,CNAG_03013,61
CNAG_07540R,CNAG_07540,257
CNAG_04980R,CNAG_04980,34
CNAG_00456R,CNAG_00456,215
CNAG_00455R,CNAG_00455,190
CNAG_00107R,CNAG_00107,206
CNAG_00106R,CNAG_00106,2
CNAG_01061R,CNAG_01061,166
CNAG_01013R,CNAG_01013,49
CNAG_07523R,CNAG_07523,1
CNAG_05080R,CNAG_05080,200
CNAG_00164R,CNAG_00164,159
CNAG_03677R,CNAG_03677,199
CNAG_05077R,CNAG_05077,213
CNAG_02554R,CNAG_02554,1
CNAG_00776R,CNAG_00776,173
CNAG_04024R,CNAG_04024,231
CNAG_04025R,CNAG_04025,234
CNAG_02347R,CNAG_02347,1
CNAG_01019R,CNAG_01019,160
CNAG_01803R,CNAG_01803,259
CNAG_07541R,CNAG_07541,216
CNAG_07542R,CNAG_07542,256
CNAG_05915R,CNAG_05915,315
CNAG_00917R,CNAG_00917,625
CNAG_00919R,CNAG_00919,215
CNAG_05458R,CNAG_05458,288
CNAG_05459R,CNAG_05459,221
CNAG_01985R,CNAG_01985,146
CNAG_00740R,CNAG_00740,91
CNAG_04163R,CNAG_04163,203
CNAG_04162R,CNAG_04162,136
CNAG_04755R,CNAG_04755,757
CNAG_01777R,CNAG_01777,136
CNAG_03173R,CNAG_03173,236
CNAG_03172R,CNAG_03172,215
CNAG_07388R,CNAG_07388,212
CNAG_07389R,CNAG_07389,213
CNAG_06060R,CNAG_06060,315
CNAG_00581R,CNAG_00581,133
CNAG_02044R,CNAG_02044,1
CNAG_02045R,CNAG_02045,312
CNAG_04950R,CNAG_04950,186
CNAG_04949R,CNAG_04949,211
CNAG_01865R,CNAG_01865,196
CNAG_00717R,CNAG_00717,139
CNAG_06896R,CNAG_06896,218
CNAG_05812R,CNAG_05812,172
CNAG_06658R,CNAG_06658,178
CNAG_05994R,CNAG_05994,204
CNAG_02517R,CNAG_02517,243
CNAG_03329R,CNAG_03329,152
CNAG_04471R,CNAG_04471,206
CNAG_00699R,CNAG_00699,208
CNAG_02129R,CNAG_02129,303
CNAG_05352R,CNAG_05352,151
CNAG_02293R,CNAG_02293,3
CNAG_01523R,CNAG_01523,3
CNAG_07486R,CNAG_07486,167
CNAG_00710R,CNAG_00710,156
CNAG_00709R,CNAG_00709,241
CNAG_03689R,CNAG_03689,135
CNAG_01704R,CNAG_01704,253
CNAG_07827R,CNAG_07827,180
CNAG_07516R,CNAG_07516,143
CNAG_00156R,CNAG_00156,3
CNAG_00157R,CNAG_00157,148
CNAG_01776R,CNAG_01776,175
CNAG_07605R,CNAG_07605,184
CNAG_01846R,CNAG_01846,184
CNAG_00799R,CNAG_00799,96
CNAG_04657R,CNAG_04657,205
CNAG_04385R,CNAG_04385,182
CNAG_04386R,CNAG_04386,191
CNAG_07847R,CNAG_07847,186
CNAG_02226R,CNAG_02226,195
